posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6593720629699535,500,0.6593720629699535,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.4425529992364897,500,0.4425529992364897,4,leather,paper,0.460420032310178,0.42063139609577
0.44206367183411527,500,0.44206367183411527,4,leather,paper,0.460420032310178,0.42063139609577
0.3732593313989575,500,0.3732593313989575,4,leather,paper,0.460420032310178,0.42063139609577
0.37219890003522693,500,0.37219890003522693,4,leather,paper,0.460420032310178,0.42063139609577
0.37270931534495766,500,0.37270931534495766,4,leather,paper,0.460420032310178,0.42063139609577
0.5100680223852996,500,0.5100680223852996,4,leather,paper,0.460420032310178,0.42063139609577
0.44161180135357375,500,0.44161180135357375,4,leather,paper,0.460420032310178,0.42063139609577
0.5800757637988256,500,0.5800757637988256,4,leather,paper,0.460420032310178,0.42063139609577
0.4415110727150445,500,0.4415110727150445,4,leather,paper,0.460420032310178,0.42063139609577
0.3732593313989575,500,0.3732593313989575,4,leather,paper,0.460420032310178,0.42063139609577
0.4604965957925997,500,0.4604965957925997,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4610000361118097,500,0.4610000361118097,4,leaves,limbs,0.306367432150313,0.44768882514151
0.3931075302347153,500,0.3931075302347153,4,leaves,limbs,0.306367432150313,0.44768882514151
0.39256373007758677,500,0.39256373007758677,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4624820658445225,500,0.4624820658445225,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5310532369490452,500,0.5310532369490452,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4619938813623316,500,0.4619938813623316,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5300190967064561,500,0.5300190967064561,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5300190967064561,500,0.5300190967064561,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4624820658445225,500,0.4624820658445225,4,leaves,limbs,0.306367432150313,0.44768882514151
0.3019000183516458,500,0.3019000183516458,17,lecturer,writer,0.365011879454796,0.335431738431221
0.23119472656969953,500,0.23119472656969953,17,lecturer,writer,0.365011879454796,0.335431738431221
0.37488896325792137,500,0.37488896325792137,17,lecturer,writer,0.365011879454796,0.335431738431221
0.4155246662468407,500,0.4155246662468407,17,lecturer,writer,0.365011879454796,0.335431738431221
0.4525985889792318,500,0.4525985889792318,17,lecturer,writer,0.365011879454796,0.335431738431221
0.27043976618128057,500,0.27043976618128057,17,lecturer,writer,0.365011879454796,0.335431738431221
0.561635586447955,500,0.561635586447955,17,lecturer,writer,0.365011879454796,0.335431738431221
0.30470347621036625,500,0.30470347621036625,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3073441834057273,500,0.3073441834057273,17,lecturer,writer,0.365011879454796,0.335431738431221
0.23281563874219668,500,0.23281563874219668,17,lecturer,writer,0.365011879454796,0.335431738431221
0.0061189044255989524,500,0.0061189044255989524,1932,left,right,0.432671762389625,0.414511721370386
0.01102909359450058,500,0.01102909359450058,1932,left,right,0.432671762389625,0.414511721370386
0.006097259573206939,500,0.006097259573206939,1932,left,right,0.432671762389625,0.414511721370386
0.004643666553130987,500,0.004643666553130987,1932,left,right,0.432671762389625,0.414511721370386
0.007948201610563664,500,0.007948201610563664,1932,left,right,0.432671762389625,0.414511721370386
0.008796598384308608,500,0.008796598384308608,1932,left,right,0.432671762389625,0.414511721370386
0.007234231623998643,500,0.007234231623998643,1932,left,right,0.432671762389625,0.414511721370386
0.008383108107849976,500,0.008383108107849976,1932,left,right,0.432671762389625,0.414511721370386
0.007963917665892687,500,0.007963917665892687,1932,left,right,0.432671762389625,0.414511721370386
0.9897693044418253,500,0.9897693044418253,1932,left,right,0.432671762389625,0.414511721370386
0.4852720745315801,500,0.4852720745315801,9,legs,torso,0.484086533016197,0.428494241154631
0.4846490620079351,500,0.4846490620079351,9,legs,torso,0.484086533016197,0.428494241154631
0.4346349743736892,500,0.4346349743736892,9,legs,torso,0.484086533016197,0.428494241154631
0.48541544202585346,500,0.48541544202585346,9,legs,torso,0.484086533016197,0.428494241154631
0.5379455018021624,500,0.5379455018021624,9,legs,torso,0.484086533016197,0.428494241154631
0.3305065792976145,500,0.3305065792976145,9,legs,torso,0.484086533016197,0.428494241154631
0.43480914095360496,500,0.43480914095360496,9,legs,torso,0.484086533016197,0.428494241154631
0.5383153759150726,500,0.5383153759150726,9,legs,torso,0.484086533016197,0.428494241154631
0.4368112761573573,500,0.4368112761573573,9,legs,torso,0.484086533016197,0.428494241154631
0.33170405426247357,500,0.33170405426247357,9,legs,torso,0.484086533016197,0.428494241154631
0.8008086376435783,500,0.8008086376435783,11,length,quality,0.624571101791841,0.767153992269042
0.8450781294572632,500,0.8450781294572632,11,length,quality,0.624571101791841,0.767153992269042
0.7060302657417272,500,0.7060302657417272,11,length,quality,0.624571101791841,0.767153992269042
0.8004042651072973,500,0.8004042651072973,11,length,quality,0.624571101791841,0.767153992269042
0.7994070802472124,500,0.7994070802472124,11,length,quality,0.624571101791841,0.767153992269042
0.7995556890408893,500,0.7995556890408893,11,length,quality,0.624571101791841,0.767153992269042
0.7076793965221575,500,0.7076793965221575,11,length,quality,0.624571101791841,0.767153992269042
0.842668859009225,500,0.842668859009225,11,length,quality,0.624571101791841,0.767153992269042
0.798267936859563,500,0.798267936859563,11,length,quality,0.624571101791841,0.767153992269042
0.842668859009225,500,0.842668859009225,11,length,quality,0.624571101791841,0.767153992269042
0.5498060335069829,500,0.5498060335069829,32,length,weight,0.553903345724907,0.588818293160981
0.4968495367371259,500,0.4968495367371259,32,length,weight,0.553903345724907,0.588818293160981
0.6423201384750772,500,0.6423201384750772,32,length,weight,0.553903345724907,0.588818293160981
0.49992088839896875,500,0.49992088839896875,32,length,weight,0.553903345724907,0.588818293160981
0.7399247063942355,500,0.7399247063942355,32,length,weight,0.553903345724907,0.588818293160981
0.5773322076987728,500,0.5773322076987728,32,length,weight,0.553903345724907,0.588818293160981
0.5695178110219311,500,0.5695178110219311,32,length,weight,0.553903345724907,0.588818293160981
0.6929728511777077,500,0.6929728511777077,32,length,weight,0.553903345724907,0.588818293160981
0.47770410981724365,500,0.47770410981724365,32,length,weight,0.553903345724907,0.588818293160981
0.7112454113971276,500,0.7112454113971276,32,length,weight,0.553903345724907,0.588818293160981
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.741799182538533,500,0.741799182538533,36,libraries,museums,0.630434782608696,0.604756835309002
0.723707360407518,500,0.723707360407518,36,libraries,museums,0.630434782608696,0.604756835309002
0.7003749983516685,500,0.7003749983516685,36,libraries,museums,0.630434782608696,0.604756835309002
0.589058619494369,500,0.589058619494369,36,libraries,museums,0.630434782608696,0.604756835309002
0.7179942073464868,500,0.7179942073464868,36,libraries,museums,0.630434782608696,0.604756835309002
0.6335737075998951,500,0.6335737075998951,36,libraries,museums,0.630434782608696,0.604756835309002
0.48288567943370814,500,0.48288567943370814,36,libraries,museums,0.630434782608696,0.604756835309002
0.6357387569342139,500,0.6357387569342139,36,libraries,museums,0.630434782608696,0.604756835309002
0.4366339850664413,500,0.4366339850664413,36,libraries,museums,0.630434782608696,0.604756835309002
0.6360609815463368,500,0.6360609815463368,36,libraries,museums,0.630434782608696,0.604756835309002
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.6534757086045393,500,0.6534757086045393,22,life,religion,0.568468948158188,0.754041654880208
0.7124160662053907,500,0.7124160662053907,22,life,religion,0.568468948158188,0.754041654880208
0.8060321669461273,500,0.8060321669461273,22,life,religion,0.568468948158188,0.754041654880208
0.6226518445343086,500,0.6226518445343086,22,life,religion,0.568468948158188,0.754041654880208
0.5904887492529745,500,0.5904887492529745,22,life,religion,0.568468948158188,0.754041654880208
0.8071221737950275,500,0.8071221737950275,22,life,religion,0.568468948158188,0.754041654880208
0.8638210315589101,500,0.8638210315589101,22,life,religion,0.568468948158188,0.754041654880208
0.6796460937601517,500,0.6796460937601517,22,life,religion,0.568468948158188,0.754041654880208
0.7115818702757671,500,0.7115818702757671,22,life,religion,0.568468948158188,0.754041654880208
0.8918646258111764,500,0.8918646258111764,22,life,religion,0.568468948158188,0.754041654880208
0.9055856589860333,500,0.9055856589860333,139,light,shadow,0.908356990083609,0.843771356014187
0.9620351915889633,500,0.9620351915889633,139,light,shadow,0.908356990083609,0.843771356014187
0.951458865478806,500,0.951458865478806,139,light,shadow,0.908356990083609,0.843771356014187
0.9287745078203182,500,0.9287745078203182,139,light,shadow,0.908356990083609,0.843771356014187
0.9697955639994686,500,0.9697955639994686,139,light,shadow,0.908356990083609,0.843771356014187
0.9808230646033507,500,0.9808230646033507,139,light,shadow,0.908356990083609,0.843771356014187
0.9528453411574106,500,0.9528453411574106,139,light,shadow,0.908356990083609,0.843771356014187
0.972232050222412,500,0.972232050222412,139,light,shadow,0.908356990083609,0.843771356014187
0.9154210218331484,500,0.9154210218331484,139,light,shadow,0.908356990083609,0.843771356014187
0.8033240385984022,500,0.8033240385984022,139,light,shadow,0.908356990083609,0.843771356014187
0.4184852569948246,500,0.4184852569948246,74,light,sound,0.589579484792506,0.630787767904119
0.5672834330476572,500,0.5672834330476572,74,light,sound,0.589579484792506,0.630787767904119
0.8195576350528915,500,0.8195576350528915,74,light,sound,0.589579484792506,0.630787767904119
0.4429297068124383,500,0.4429297068124383,74,light,sound,0.589579484792506,0.630787767904119
0.5787047174000234,500,0.5787047174000234,74,light,sound,0.589579484792506,0.630787767904119
0.7377305087658825,500,0.7377305087658825,74,light,sound,0.589579484792506,0.630787767904119
0.7108306933420775,500,0.7108306933420775,74,light,sound,0.589579484792506,0.630787767904119
0.5695766954931355,500,0.5695766954931355,74,light,sound,0.589579484792506,0.630787767904119
0.6866444604885005,500,0.6866444604885005,74,light,sound,0.589579484792506,0.630787767904119
0.6633902102826608,500,0.6633902102826608,74,light,sound,0.589579484792506,0.630787767904119
0.23054101045956563,500,0.23054101045956563,10,linen,silk,0.45787012987013,0.362019357793688
0.2820226149555801,500,0.2820226149555801,10,linen,silk,0.45787012987013,0.362019357793688
0.42655099662898693,500,0.42655099662898693,10,linen,silk,0.45787012987013,0.362019357793688
0.377051667933392,500,0.377051667933392,10,linen,silk,0.45787012987013,0.362019357793688
0.3795013541758871,500,0.3795013541758871,10,linen,silk,0.45787012987013,0.362019357793688
0.3299799995275377,500,0.3299799995275377,10,linen,silk,0.45787012987013,0.362019357793688
0.2791528525735658,500,0.2791528525735658,10,linen,silk,0.45787012987013,0.362019357793688
0.47802365520984624,500,0.47802365520984624,10,linen,silk,0.45787012987013,0.362019357793688
0.281296409979377,500,0.281296409979377,10,linen,silk,0.45787012987013,0.362019357793688
0.4272073236793295,500,0.4272073236793295,10,linen,silk,0.45787012987013,0.362019357793688
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.5496075419427716,500,0.5496075419427716,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.5496075419427716,500,0.5496075419427716,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.4817340910665806,500,0.4817340910665806,112,location,size,0.313404198165701,0.478981205965208
0.6242135006601685,500,0.6242135006601685,112,location,size,0.313404198165701,0.478981205965208
0.6133588519852654,500,0.6133588519852654,112,location,size,0.313404198165701,0.478981205965208
0.3177274248397685,500,0.3177274248397685,112,location,size,0.313404198165701,0.478981205965208
0.40546000018773387,500,0.40546000018773387,112,location,size,0.313404198165701,0.478981205965208
0.4118923227145561,500,0.4118923227145561,112,location,size,0.313404198165701,0.478981205965208
0.513610851362082,500,0.513610851362082,112,location,size,0.313404198165701,0.478981205965208
0.42113919587423376,500,0.42113919587423376,112,location,size,0.313404198165701,0.478981205965208
0.3454230303721246,500,0.3454230303721246,112,location,size,0.313404198165701,0.478981205965208
0.5968922812167679,500,0.5968922812167679,112,location,size,0.313404198165701,0.478981205965208
0.8923157344832204,500,0.8923157344832204,12,love,veneration,0.757058268257101,0.848165671323529
0.8537340861187338,500,0.8537340861187338,12,love,veneration,0.757058268257101,0.848165671323529
0.9296837756217006,500,0.9296837756217006,12,love,veneration,0.757058268257101,0.848165671323529
0.889379665286593,500,0.889379665286593,12,love,veneration,0.757058268257101,0.848165671323529
0.9296837756217006,500,0.9296837756217006,12,love,veneration,0.757058268257101,0.848165671323529
0.7642543836482144,500,0.7642543836482144,12,love,veneration,0.757058268257101,0.848165671323529
0.7650413853301085,500,0.7650413853301085,12,love,veneration,0.757058268257101,0.848165671323529
0.8478874248058857,500,0.8478874248058857,12,love,veneration,0.757058268257101,0.848165671323529
0.8482657596603242,500,0.8482657596603242,12,love,veneration,0.757058268257101,0.848165671323529
0.889379665286593,500,0.889379665286593,12,love,veneration,0.757058268257101,0.848165671323529
0.6805334178864825,500,0.6805334178864825,11,machinery,power,0.272455089820359,0.62482446757838
0.7270041397844762,500,0.7270041397844762,11,machinery,power,0.272455089820359,0.62482446757838
0.6335320104637733,500,0.6335320104637733,11,machinery,power,0.272455089820359,0.62482446757838
0.7283603006533159,500,0.7283603006533159,11,machinery,power,0.272455089820359,0.62482446757838
0.632008161402596,500,0.632008161402596,11,machinery,power,0.272455089820359,0.62482446757838
0.6346097087128189,500,0.6346097087128189,11,machinery,power,0.272455089820359,0.62482446757838
0.540403293909487,500,0.540403293909487,11,machinery,power,0.272455089820359,0.62482446757838
0.5431105586829111,500,0.5431105586829111,11,machinery,power,0.272455089820359,0.62482446757838
0.44723032811808183,500,0.44723032811808183,11,machinery,power,0.272455089820359,0.62482446757838
0.7706801626505418,500,0.7706801626505418,11,machinery,power,0.272455089820359,0.62482446757838
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5960934101484745,500,0.5960934101484745,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5960934101484745,500,0.5960934101484745,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5161874476018923,500,0.5161874476018923,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.4355820027797537,500,0.4355820027797537,2,machinery,tractors,0.483054676909173,0.518743374911904
0.4355820027797537,500,0.4355820027797537,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5161874476018923,500,0.5161874476018923,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.6171758441040479,500,0.6171758441040479,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.8585376053270408,500,0.8585376053270408,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.8166466169629911,500,0.8166466169629911,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.9259364447543835,500,0.9259364447543835,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7773831733177375,500,0.7773831733177375,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7282347132102978,500,0.7282347132102978,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.8660620903789807,500,0.8660620903789807,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7023596589162244,500,0.7023596589162244,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.5181543704206805,500,0.5181543704206805,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.8416989051409737,500,0.8416989051409737,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7279311745665079,500,0.7279311745665079,12,magic,superstition,0.698606741573034,0.692874787616383
0.7258626435095251,500,0.7258626435095251,12,magic,superstition,0.698606741573034,0.692874787616383
0.813994837196411,500,0.813994837196411,12,magic,superstition,0.698606741573034,0.692874787616383
0.8153494831802213,500,0.8153494831802213,12,magic,superstition,0.698606741573034,0.692874787616383
0.7727782205618162,500,0.7727782205618162,12,magic,superstition,0.698606741573034,0.692874787616383
0.7734434249986698,500,0.7734434249986698,12,magic,superstition,0.698606741573034,0.692874787616383
0.6842735052747512,500,0.6842735052747512,12,magic,superstition,0.698606741573034,0.692874787616383
0.6798739474104688,500,0.6798739474104688,12,magic,superstition,0.698606741573034,0.692874787616383
0.72406791330687,500,0.72406791330687,12,magic,superstition,0.698606741573034,0.692874787616383
0.6803385965646955,500,0.6803385965646955,12,magic,superstition,0.698606741573034,0.692874787616383
0.6261417021760293,500,0.6261417021760293,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4775687337179327,500,0.4775687337179327,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4781478600787671,500,0.4781478600787671,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5525170679138701,500,0.5525170679138701,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4781478600787671,500,0.4781478600787671,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4781478600787671,500,0.4781478600787671,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47704491253917075,500,0.47704491253917075,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.40329625820789794,500,0.40329625820789794,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47704491253917075,500,0.47704491253917075,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5519879172585302,500,0.5519879172585302,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.632690766265902,500,0.632690766265902,32,mamma,papa,0.265560438118974,0.463130940772603
0.3730388541892914,500,0.3730388541892914,32,mamma,papa,0.265560438118974,0.463130940772603
0.39295920053672484,500,0.39295920053672484,32,mamma,papa,0.265560438118974,0.463130940772603
0.44372617871049047,500,0.44372617871049047,32,mamma,papa,0.265560438118974,0.463130940772603
0.3679876909942418,500,0.3679876909942418,32,mamma,papa,0.265560438118974,0.463130940772603
0.4882383604007336,500,0.4882383604007336,32,mamma,papa,0.265560438118974,0.463130940772603
0.25573655633271286,500,0.25573655633271286,32,mamma,papa,0.265560438118974,0.463130940772603
0.3704110823896335,500,0.3704110823896335,32,mamma,papa,0.265560438118974,0.463130940772603
0.4187114561236971,500,0.4187114561236971,32,mamma,papa,0.265560438118974,0.463130940772603
0.7516989218632713,500,0.7516989218632713,32,mamma,papa,0.265560438118974,0.463130940772603
0.9096547731964866,500,0.9096547731964866,192,man,nature,0.722592126832993,0.710851220806476
0.8686745841444296,500,0.8686745841444296,192,man,nature,0.722592126832993,0.710851220806476
0.9315887647672753,500,0.9315887647672753,192,man,nature,0.722592126832993,0.710851220806476
0.8486086383167946,500,0.8486086383167946,192,man,nature,0.722592126832993,0.710851220806476
0.9175372620022172,500,0.9175372620022172,192,man,nature,0.722592126832993,0.710851220806476
0.7722447266795627,500,0.7722447266795627,192,man,nature,0.722592126832993,0.710851220806476
0.8516285892738571,500,0.8516285892738571,192,man,nature,0.722592126832993,0.710851220806476
0.7500331429527483,500,0.7500331429527483,192,man,nature,0.722592126832993,0.710851220806476
0.9491123894717435,500,0.9491123894717435,192,man,nature,0.722592126832993,0.710851220806476
0.9348749337646284,500,0.9348749337646284,192,man,nature,0.722592126832993,0.710851220806476
0.7529707959382266,500,0.7529707959382266,231,man,wife,0.99767749412364,0.662608271860619
0.6669412291834385,500,0.6669412291834385,231,man,wife,0.99767749412364,0.662608271860619
0.7703221340315587,500,0.7703221340315587,231,man,wife,0.99767749412364,0.662608271860619
0.7869861986579131,500,0.7869861986579131,231,man,wife,0.99767749412364,0.662608271860619
0.7443354208592332,500,0.7443354208592332,231,man,wife,0.99767749412364,0.662608271860619
0.8423430152541445,500,0.8423430152541445,231,man,wife,0.99767749412364,0.662608271860619
0.9200924802220305,500,0.9200924802220305,231,man,wife,0.99767749412364,0.662608271860619
0.8258055858372959,500,0.8258055858372959,231,man,wife,0.99767749412364,0.662608271860619
0.7432108302997524,500,0.7432108302997524,231,man,wife,0.99767749412364,0.662608271860619
0.8092729061255138,500,0.8092729061255138,231,man,wife,0.99767749412364,0.662608271860619
0.9922258174428383,500,0.9922258174428383,791,man,woman,0.960577933426158,0.746114190737489
0.9904903322537993,500,0.9904903322537993,791,man,woman,0.960577933426158,0.746114190737489
0.9905489595614859,500,0.9905489595614859,791,man,woman,0.960577933426158,0.746114190737489
0.9870804710922466,500,0.9870804710922466,791,man,woman,0.960577933426158,0.746114190737489
0.9886006781851916,500,0.9886006781851916,791,man,woman,0.960577933426158,0.746114190737489
0.98375960259554,500,0.98375960259554,791,man,woman,0.960577933426158,0.746114190737489
0.991522729153761,500,0.991522729153761,791,man,woman,0.960577933426158,0.746114190737489
0.9898606902248263,500,0.9898606902248263,791,man,woman,0.960577933426158,0.746114190737489
0.9822081881592406,500,0.9822081881592406,791,man,woman,0.960577933426158,0.746114190737489
0.9903869694629578,500,0.9903869694629578,791,man,woman,0.960577933426158,0.746114190737489
0.564118656605912,500,0.564118656605912,133,math,science,0.764911034326864,0.550307579799029
0.5508373490703955,500,0.5508373490703955,133,math,science,0.764911034326864,0.550307579799029
0.653403804766732,500,0.653403804766732,133,math,science,0.764911034326864,0.550307579799029
0.6311550835406908,500,0.6311550835406908,133,math,science,0.764911034326864,0.550307579799029
0.566040226808535,500,0.566040226808535,133,math,science,0.764911034326864,0.550307579799029
0.45058763402909635,500,0.45058763402909635,133,math,science,0.764911034326864,0.550307579799029
0.71285914010703,500,0.71285914010703,133,math,science,0.764911034326864,0.550307579799029
0.5833903349661964,500,0.5833903349661964,133,math,science,0.764911034326864,0.550307579799029
0.41565598875740906,500,0.41565598875740906,133,math,science,0.764911034326864,0.550307579799029
0.5947529075515327,500,0.5947529075515327,133,math,science,0.764911034326864,0.550307579799029
0.07309004186191716,500,0.07309004186191716,33,meaning,origin,0.154956064978438,0.225974497259574
0.15651980204632032,500,0.15651980204632032,33,meaning,origin,0.154956064978438,0.225974497259574
0.18301183363388188,500,0.18301183363388188,33,meaning,origin,0.154956064978438,0.225974497259574
0.20877349431505146,500,0.20877349431505146,33,meaning,origin,0.154956064978438,0.225974497259574
0.2504774208628135,500,0.2504774208628135,33,meaning,origin,0.154956064978438,0.225974497259574
0.18126168254499078,500,0.18126168254499078,33,meaning,origin,0.154956064978438,0.225974497259574
0.225644654283004,500,0.225644654283004,33,meaning,origin,0.154956064978438,0.225974497259574
0.1612478438318141,500,0.1612478438318141,33,meaning,origin,0.154956064978438,0.225974497259574
0.2334947603966941,500,0.2334947603966941,33,meaning,origin,0.154956064978438,0.225974497259574
0.22721077794532152,500,0.22721077794532152,33,meaning,origin,0.154956064978438,0.225974497259574
0.45801818428596186,500,0.45801818428596186,2,means,motives,0.509577159378388,0.45081201887047
0.5386455271359694,500,0.5386455271359694,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.5386455271359694,500,0.5386455271359694,2,means,motives,0.509577159378388,0.45081201887047
0.5386455271359694,500,0.5386455271359694,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.37822133745958314,500,0.37822133745958314,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.6967879218720295,500,0.6967879218720295,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
