posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.43673762761579304,500,0.43673762761579304,1,blame,hate,0.661275831087152,0.475851105812224
0.43673762761579304,500,0.43673762761579304,1,blame,hate,0.661275831087152,0.475851105812224
0.43673762761579304,500,0.43673762761579304,1,blame,hate,0.661275831087152,0.475851105812224
0.51851947827306,500,0.51851947827306,1,blame,hate,0.661275831087152,0.475851105812224
0.51851947827306,500,0.51851947827306,1,blame,hate,0.661275831087152,0.475851105812224
0.9644007421628222,500,0.9644007421628222,601,blood,flesh,0.0263960303477041,0.469076087963579
0.04679774243003392,500,0.04679774243003392,601,blood,flesh,0.0263960303477041,0.469076087963579
0.9705000498156711,500,0.9705000498156711,601,blood,flesh,0.0263960303477041,0.469076087963579
0.964924174518697,500,0.964924174518697,601,blood,flesh,0.0263960303477041,0.469076087963579
0.029127621979487234,500,0.029127621979487234,601,blood,flesh,0.0263960303477041,0.469076087963579
0.028089816036202007,500,0.028089816036202007,601,blood,flesh,0.0263960303477041,0.469076087963579
0.022225293820899935,500,0.022225293820899935,601,blood,flesh,0.0263960303477041,0.469076087963579
0.03814308515572328,500,0.03814308515572328,601,blood,flesh,0.0263960303477041,0.469076087963579
0.9492876891755114,500,0.9492876891755114,601,blood,flesh,0.0263960303477041,0.469076087963579
0.01796983905817943,500,0.01796983905817943,601,blood,flesh,0.0263960303477041,0.469076087963579
0.4995936284077944,500,0.4995936284077944,20,blood,guts,0.960755431637645,0.594750794107085
0.5112920293702417,500,0.5112920293702417,20,blood,guts,0.960755431637645,0.594750794107085
0.6688011754786838,500,0.6688011754786838,20,blood,guts,0.960755431637645,0.594750794107085
0.6758908786362504,500,0.6758908786362504,20,blood,guts,0.960755431637645,0.594750794107085
0.636041093572511,500,0.636041093572511,20,blood,guts,0.960755431637645,0.594750794107085
0.7023234588344242,500,0.7023234588344242,20,blood,guts,0.960755431637645,0.594750794107085
0.4730207818356283,500,0.4730207818356283,20,blood,guts,0.960755431637645,0.594750794107085
0.7018030065379094,500,0.7018030065379094,20,blood,guts,0.960755431637645,0.594750794107085
0.6761784876079295,500,0.6761784876079295,20,blood,guts,0.960755431637645,0.594750794107085
0.666970462512887,500,0.666970462512887,20,blood,guts,0.960755431637645,0.594750794107085
0.46588112229617074,500,0.46588112229617074,4,blossom,leaf,0.184673646691914,0.456987604680904
0.4007182032364035,500,0.4007182032364035,4,blossom,leaf,0.184673646691914,0.456987604680904
0.4030748537901203,500,0.4030748537901203,4,blossom,leaf,0.184673646691914,0.456987604680904
0.46588112229617074,500,0.46588112229617074,4,blossom,leaf,0.184673646691914,0.456987604680904
0.40183997622201306,500,0.40183997622201306,4,blossom,leaf,0.184673646691914,0.456987604680904
0.46475081397610785,500,0.46475081397610785,4,blossom,leaf,0.184673646691914,0.456987604680904
0.5985672912426283,500,0.5985672912426283,4,blossom,leaf,0.184673646691914,0.456987604680904
0.46813047478716047,500,0.46813047478716047,4,blossom,leaf,0.184673646691914,0.456987604680904
0.4007182032364035,500,0.4007182032364035,4,blossom,leaf,0.184673646691914,0.456987604680904
0.3364199651495386,500,0.3364199651495386,4,blossom,leaf,0.184673646691914,0.456987604680904
0.24661173882717496,500,0.24661173882717496,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.24661173882717496,500,0.24661173882717496,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.1828024271662407,500,0.1828024271662407,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.24661173882717496,500,0.24661173882717496,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.24515563630077108,500,0.24515563630077108,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.1828024271662407,500,0.1828024271662407,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.3152642211374751,500,0.3152642211374751,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.1828024271662407,500,0.1828024271662407,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.24817466476478686,500,0.24817466476478686,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.1828024271662407,500,0.1828024271662407,3,boardinghouses,hotels,0.180752840909091,0.233382200812141
0.36944309417035676,500,0.36944309417035676,27,boats,ships,0.379260681709073,0.456529705512413
0.4122555621999637,500,0.4122555621999637,27,boats,ships,0.379260681709073,0.456529705512413
0.3633689384313171,500,0.3633689384313171,27,boats,ships,0.379260681709073,0.456529705512413
0.4355977615675864,500,0.4355977615675864,27,boats,ships,0.379260681709073,0.456529705512413
0.3603073419994835,500,0.3603073419994835,27,boats,ships,0.379260681709073,0.456529705512413
0.47312064889872735,500,0.47312064889872735,27,boats,ships,0.379260681709073,0.456529705512413
0.5624790965044,500,0.5624790965044,27,boats,ships,0.379260681709073,0.456529705512413
0.41606772275130616,500,0.41606772275130616,27,boats,ships,0.379260681709073,0.456529705512413
0.33763190449223174,500,0.33763190449223174,27,boats,ships,0.379260681709073,0.456529705512413
0.41370749932172596,500,0.41370749932172596,27,boats,ships,0.379260681709073,0.456529705512413
0.3955932040068739,500,0.3955932040068739,28,bodies,faces,0.239499283613604,0.434838592922759
0.44592454149816013,500,0.44592454149816013,28,bodies,faces,0.239499283613604,0.434838592922759
0.3661248251576613,500,0.3661248251576613,28,bodies,faces,0.239499283613604,0.434838592922759
0.26922282727272007,500,0.26922282727272007,28,bodies,faces,0.239499283613604,0.434838592922759
0.39539574696020896,500,0.39539574696020896,28,bodies,faces,0.239499283613604,0.434838592922759
0.4029742718033376,500,0.4029742718033376,28,bodies,faces,0.239499283613604,0.434838592922759
0.33867452866357234,500,0.33867452866357234,28,bodies,faces,0.239499283613604,0.434838592922759
0.35130914593507084,500,0.35130914593507084,28,bodies,faces,0.239499283613604,0.434838592922759
0.24610346521957754,500,0.24610346521957754,28,bodies,faces,0.239499283613604,0.434838592922759
0.5566236063212076,500,0.5566236063212076,28,bodies,faces,0.239499283613604,0.434838592922759
0.42441693380989226,500,0.42441693380989226,5,body,breath,0.488230678697528,0.526351423391455
0.428463613283768,500,0.428463613283768,5,body,breath,0.488230678697528,0.526351423391455
0.489015268400576,500,0.489015268400576,5,body,breath,0.488230678697528,0.526351423391455
0.5501689888623925,500,0.5501689888623925,5,body,breath,0.488230678697528,0.526351423391455
0.6724942263698632,500,0.6724942263698632,5,body,breath,0.488230678697528,0.526351423391455
0.6724942263698632,500,0.6724942263698632,5,body,breath,0.488230678697528,0.526351423391455
0.5530775229801826,500,0.5530775229801826,5,body,breath,0.488230678697528,0.526351423391455
0.49125328344839325,500,0.49125328344839325,5,body,breath,0.488230678697528,0.526351423391455
0.5489968386454241,500,0.5489968386454241,5,body,breath,0.488230678697528,0.526351423391455
0.5501689888623925,500,0.5501689888623925,5,body,breath,0.488230678697528,0.526351423391455
0.052028256931139036,500,0.052028256931139036,105,body,face,0.173624726690413,0.226127480016445
0.19096557366173111,500,0.19096557366173111,105,body,face,0.173624726690413,0.226127480016445
0.04991600266281632,500,0.04991600266281632,105,body,face,0.173624726690413,0.226127480016445
0.04863254897793263,500,0.04863254897793263,105,body,face,0.173624726690413,0.226127480016445
0.05192163893233757,500,0.05192163893233757,105,body,face,0.173624726690413,0.226127480016445
0.066971087949088,500,0.066971087949088,105,body,face,0.173624726690413,0.226127480016445
0.060834999754096224,500,0.060834999754096224,105,body,face,0.173624726690413,0.226127480016445
0.09838658811636897,500,0.09838658811636897,105,body,face,0.173624726690413,0.226127480016445
0.20183044200368583,500,0.20183044200368583,105,body,face,0.173624726690413,0.226127480016445
0.07266380367854208,500,0.07266380367854208,105,body,face,0.173624726690413,0.226127480016445
0.0712967156037385,500,0.0712967156037385,187,body,head,0.15114194854004,0.319810511689688
0.05935906166756134,500,0.05935906166756134,187,body,head,0.15114194854004,0.319810511689688
0.0827416285364319,500,0.0827416285364319,187,body,head,0.15114194854004,0.319810511689688
0.06393601076856667,500,0.06393601076856667,187,body,head,0.15114194854004,0.319810511689688
0.05672774777998052,500,0.05672774777998052,187,body,head,0.15114194854004,0.319810511689688
0.039097956635770835,500,0.039097956635770835,187,body,head,0.15114194854004,0.319810511689688
0.13465015279387446,500,0.13465015279387446,187,body,head,0.15114194854004,0.319810511689688
0.07523174308388204,500,0.07523174308388204,187,body,head,0.15114194854004,0.319810511689688
0.07720445519325508,500,0.07720445519325508,187,body,head,0.15114194854004,0.319810511689688
0.06912142395827918,500,0.06912142395827918,187,body,head,0.15114194854004,0.319810511689688
0.9767353935733094,500,0.9767353935733094,887,body,mind,0.417304668933494,0.478831132419334
0.9807538917950549,500,0.9807538917950549,887,body,mind,0.417304668933494,0.478831132419334
0.012713076062294876,500,0.012713076062294876,887,body,mind,0.417304668933494,0.478831132419334
0.9733524810815251,500,0.9733524810815251,887,body,mind,0.417304668933494,0.478831132419334
0.981763602211584,500,0.981763602211584,887,body,mind,0.417304668933494,0.478831132419334
0.9747196240314623,500,0.9747196240314623,887,body,mind,0.417304668933494,0.478831132419334
0.9780607465607473,500,0.9780607465607473,887,body,mind,0.417304668933494,0.478831132419334
0.017756960420147176,500,0.017756960420147176,887,body,mind,0.417304668933494,0.478831132419334
0.020128003961531995,500,0.020128003961531995,887,body,mind,0.417304668933494,0.478831132419334
0.0201972783270786,500,0.0201972783270786,887,body,mind,0.417304668933494,0.478831132419334
0.5514255557953148,500,0.5514255557953148,8,bombers,missiles,0.388141239173884,0.490555031315192
0.49669579894064914,500,0.49669579894064914,8,bombers,missiles,0.388141239173884,0.490555031315192
0.4941157814372027,500,0.4941157814372027,8,bombers,missiles,0.388141239173884,0.490555031315192
0.49234979213716357,500,0.49234979213716357,8,bombers,missiles,0.388141239173884,0.490555031315192
0.4379534715381934,500,0.4379534715381934,8,bombers,missiles,0.388141239173884,0.490555031315192
0.4467292318664973,500,0.4467292318664973,8,bombers,missiles,0.388141239173884,0.490555031315192
0.4431629050025164,500,0.4431629050025164,8,bombers,missiles,0.388141239173884,0.490555031315192
0.5475761965440182,500,0.5475761965440182,8,bombers,missiles,0.388141239173884,0.490555031315192
0.5479011110562473,500,0.5479011110562473,8,bombers,missiles,0.388141239173884,0.490555031315192
0.4395669271134607,500,0.4395669271134607,8,bombers,missiles,0.388141239173884,0.490555031315192
0.3755895074054305,500,0.3755895074054305,78,bone,flesh,0.218798087491756,0.435801794433422
0.31630369789460516,500,0.31630369789460516,78,bone,flesh,0.218798087491756,0.435801794433422
0.20910654662949715,500,0.20910654662949715,78,bone,flesh,0.218798087491756,0.435801794433422
0.24368235560602977,500,0.24368235560602977,78,bone,flesh,0.218798087491756,0.435801794433422
0.3117842981788919,500,0.3117842981788919,78,bone,flesh,0.218798087491756,0.435801794433422
0.34041708521118863,500,0.34041708521118863,78,bone,flesh,0.218798087491756,0.435801794433422
0.20727639317874644,500,0.20727639317874644,78,bone,flesh,0.218798087491756,0.435801794433422
0.5522753226246656,500,0.5522753226246656,78,bone,flesh,0.218798087491756,0.435801794433422
0.4683578282226117,500,0.4683578282226117,78,bone,flesh,0.218798087491756,0.435801794433422
0.4301032461736425,500,0.4301032461736425,78,bone,flesh,0.218798087491756,0.435801794433422
0.4137518134351767,500,0.4137518134351767,64,bone,muscle,0.563346293068776,0.614658984740071
0.7553996932179945,500,0.7553996932179945,64,bone,muscle,0.563346293068776,0.614658984740071
0.6218800103874998,500,0.6218800103874998,64,bone,muscle,0.563346293068776,0.614658984740071
0.7586871726256103,500,0.7586871726256103,64,bone,muscle,0.563346293068776,0.614658984740071
0.5388888047211499,500,0.5388888047211499,64,bone,muscle,0.563346293068776,0.614658984740071
0.853521230603514,500,0.853521230603514,64,bone,muscle,0.563346293068776,0.614658984740071
0.7555255932277849,500,0.7555255932277849,64,bone,muscle,0.563346293068776,0.614658984740071
0.6965083959169629,500,0.6965083959169629,64,bone,muscle,0.563346293068776,0.614658984740071
0.7524685679994558,500,0.7524685679994558,64,bone,muscle,0.563346293068776,0.614658984740071
0.8278990784540522,500,0.8278990784540522,64,bone,muscle,0.563346293068776,0.614658984740071
0.5018566390090075,500,0.5018566390090075,20,bones,skulls,0.393354825291181,0.497668306426385
0.435993338229355,500,0.435993338229355,20,bones,skulls,0.393354825291181,0.497668306426385
0.3330092433604887,500,0.3330092433604887,20,bones,skulls,0.393354825291181,0.497668306426385
0.4341919775061866,500,0.4341919775061866,20,bones,skulls,0.393354825291181,0.497668306426385
0.5626063669370368,500,0.5626063669370368,20,bones,skulls,0.393354825291181,0.497668306426385
0.5627817817577302,500,0.5627817817577302,20,bones,skulls,0.393354825291181,0.497668306426385
0.4071240204781033,500,0.4071240204781033,20,bones,skulls,0.393354825291181,0.497668306426385
0.504809907774564,500,0.504809907774564,20,bones,skulls,0.393354825291181,0.497668306426385
0.5378698622215229,500,0.5378698622215229,20,bones,skulls,0.393354825291181,0.497668306426385
0.6302382467455654,500,0.6302382467455654,20,bones,skulls,0.393354825291181,0.497668306426385
0.5229563693758145,500,0.5229563693758145,4,boots,jacket,0.362581244196843,0.532840225571207
0.5274357278727989,500,0.5274357278727989,4,boots,jacket,0.362581244196843,0.532840225571207
0.39369222350161887,500,0.39369222350161887,4,boots,jacket,0.362581244196843,0.532840225571207
0.5229563693758145,500,0.5229563693758145,4,boots,jacket,0.362581244196843,0.532840225571207
0.592553116201998,500,0.592553116201998,4,boots,jacket,0.362581244196843,0.532840225571207
0.5229563693758145,500,0.5229563693758145,4,boots,jacket,0.362581244196843,0.532840225571207
0.5904060472737961,500,0.5904060472737961,4,boots,jacket,0.362581244196843,0.532840225571207
0.525068561501652,500,0.525068561501652,4,boots,jacket,0.362581244196843,0.532840225571207
0.45766784727368165,500,0.45766784727368165,4,boots,jacket,0.362581244196843,0.532840225571207
0.5253060126003054,500,0.5253060126003054,4,boots,jacket,0.362581244196843,0.532840225571207
0.36888966160704195,500,0.36888966160704195,87,boots,shoes,0.837170545028085,0.438793072027248
0.5103697790455497,500,0.5103697790455497,87,boots,shoes,0.837170545028085,0.438793072027248
0.37504414498848554,500,0.37504414498848554,87,boots,shoes,0.837170545028085,0.438793072027248
0.18301237583285243,500,0.18301237583285243,87,boots,shoes,0.837170545028085,0.438793072027248
0.538191772731183,500,0.538191772731183,87,boots,shoes,0.837170545028085,0.438793072027248
0.48129251078850155,500,0.48129251078850155,87,boots,shoes,0.837170545028085,0.438793072027248
0.43134888073671246,500,0.43134888073671246,87,boots,shoes,0.837170545028085,0.438793072027248
0.42508515985357087,500,0.42508515985357087,87,boots,shoes,0.837170545028085,0.438793072027248
0.24131176728353676,500,0.24131176728353676,87,boots,shoes,0.837170545028085,0.438793072027248
